torch.Size([1000, 41, 41, 1]) torch.Size([1000, 41, 41])
torch.Size([200, 41, 41, 1]) torch.Size([200, 41, 41])
using AdamW optimizer! 
learning rate : 0.001 
lr_decay_flag : True 
normalization_flag : True 
loss_fn_integral : True
500 0.001 100 0.5
{'d': 2, 'in_channels': 1, 'out_channels': 1, 'lifting_channels': 128, 'integral_channels': 32, 'n_integral_layers': 3, 'projection_channels': 128, 'n_hidden_units': 64, 'n_hidden_layers': 3, 'nonlinearity': SiLU(), 'affine_in_first_integral_tsfm': True}
Total number of parameters: 463105
Total number of trainable parameters: 463105
200 1.453252098057419 0.043216292440891264 0.048542478382587434
201 1.4531425391323864 0.04312889128923416 0.04974155306816101
202 1.45395931834355 0.0429343341588974 0.048758267760276794
203 1.4554469180293381 0.04292296439409256 0.04834277302026749
204 1.456688127014786 0.042946135520935055 0.049084660708904264
205 1.4537487430498004 0.04294354194402695 0.04822210550308228
206 1.453431319911033 0.042783157289028165 0.048517053723335264
207 1.455738423857838 0.04270253258943558 0.04928962171077728
208 1.4534060056321323 0.042816036880016325 0.04863429576158523
209 1.4532799078151584 0.042811978220939635 0.04813350856304169
210 1.447890863288194 0.042795576453208924 0.04841224998235703
211 1.4471490932628512 0.04281507235765457 0.04822196900844574
212 1.4468409321270883 0.042749116718769076 0.04842558860778809
213 1.4474973510950804 0.042727231025695804 0.04850101619958878
214 1.4468309609219432 0.042688321352005 0.04802519261837006
215 1.4465636480599642 0.04246589410305023 0.04833535671234131
216 1.4557059048675 0.0426193271279335 0.04884058475494385
217 1.4648727220483124 0.042431441724300384 0.04847592741250992
218 1.4505939651280642 0.04280941891670227 0.048258729577064514
219 1.4504805481992662 0.04291391062736511 0.04908691614866257
220 1.4509447859600186 0.042715262293815615 0.049961716532707215
221 1.4524462316185236 0.043145137190818784 0.04810538113117218
222 1.4506667479872704 0.04242260605096817 0.04828463405370712
223 1.4507937617599964 0.042403326272964476 0.04862809896469116
224 1.4506688588298857 0.04283053630590439 0.048423109650611876
225 1.4520953968167305 0.04251715183258056 0.048875007033348086
226 1.4507420058362186 0.04284713596105576 0.0486485692858696
227 1.450519371777773 0.042262805998325347 0.048763522505760194
228 1.4532184889540076 0.042158042192459104 0.04888514786958695
229 1.4508654717355967 0.042380525052547455 0.048023007214069366
230 1.4506971901282668 0.042362690687179565 0.04767624229192734
231 1.450580382719636 0.04218053579330444 0.048535801470279694
232 1.4503640769980848 0.04235992062091827 0.04803328603506088
233 1.449998107738793 0.04239532375335693 0.04882558643817902
234 1.4507045936770737 0.042241399943828584 0.04857148766517639
235 1.450347023550421 0.042428521752357486 0.04819333016872406
236 1.4501978140324354 0.04235335540771484 0.04831779718399048
237 1.450400180183351 0.04186527836322784 0.04765023976564407
238 1.450508140027523 0.041907755076885225 0.04776616245508194
239 1.450190912000835 0.04198837649822235 0.04800652027130127
240 1.4503087839111686 0.04228426241874695 0.04869167149066925
241 1.4502972192130983 0.041921662032604216 0.04828895747661591
242 1.4501283359713852 0.04202670782804489 0.04773932546377182
243 1.4502043300308287 0.04199756681919098 0.04794502079486847
244 1.4520285530015826 0.042135333597660064 0.048019330203533175
245 1.447912473231554 0.04224995243549347 0.049127752482891085
246 1.444223688915372 0.04216427892446518 0.04794067084789276
247 1.4445052747614682 0.041744073331356046 0.04762443602085113
248 1.4474658221006393 0.04202799153327942 0.048048729300498964
249 1.4439802151173353 0.041942566692829135 0.047865224480628965
250 1.4443489569239318 0.04187108844518662 0.04797039896249771
251 1.4437311049550772 0.04182065224647522 0.04781417012214661
252 1.4440086665563285 0.04156836897134781 0.04807714432477951
253 1.4444213551469147 0.041622647643089296 0.047696423232555386
254 1.444288132712245 0.041658189415931704 0.048245769441127774
255 1.4458442321047187 0.04181069695949555 0.047763469219207766
256 1.443988613318652 0.041518462896347044 0.047552242279052734
257 1.4487281278707087 0.041690786838531495 0.04797979533672333
258 1.4499263418838382 0.04155661535263062 0.04780883491039276
259 1.4463911410421133 0.04226906836032868 0.04848648220300675
260 1.4451099359430373 0.041736697673797604 0.047323783338069914
261 1.4442610857076943 0.04165401428937912 0.048394467830657956
262 1.444539109710604 0.041374924957752225 0.04744239449501038
263 1.445631867274642 0.04170114040374756 0.047968942224979404
264 1.4448273391462862 0.04155013555288315 0.047728920578956606
265 1.444949105847627 0.04133037149906158 0.04823442459106445
266 1.444361838977784 0.04122475439310074 0.0473922324180603
267 1.452154753729701 0.041175757229328154 0.048055752515792846
268 1.4504140429198742 0.0411543835401535 0.0476742422580719
269 1.4508535023778677 0.04145904111862182 0.04764975935220719
270 1.4543903721496463 0.04119665288925171 0.048124242126941684
271 1.4507143110968173 0.041505924999713895 0.048421618342399594
272 1.4505688301287591 0.04160986542701721 0.047442811727523806
273 1.4507362069562078 0.041269692361354825 0.04732405185699463
274 1.4505736003629863 0.04135634207725525 0.0478874796628952
275 1.4534905110485852 0.0413861882686615 0.04774484932422638
276 1.4510025279596448 0.0413506909608841 0.0472906169295311
277 1.450574808754027 0.041175418734550474 0.04728120803833008
278 1.4493014309555292 0.041300158798694614 0.047243273854255675
279 1.4440321242436767 0.04111242628097534 0.04768586814403534
280 1.4445225009694695 0.0412365306019783 0.047001630663871766
281 1.4442380294203758 0.04119173574447632 0.04738945186138153
282 1.4443296659737825 0.04083365005254745 0.04706853121519089
283 1.4442408387549222 0.041022611677646634 0.047090402245521544
284 1.4443795247934759 0.04093755799531937 0.048290595412254333
285 1.4456996661610901 0.04163858366012573 0.04784875154495239
286 1.4474778231233358 0.04123137360811233 0.047066948413848876
287 1.4447651491500437 0.04084511011838913 0.04731723248958588
288 1.4444257938303053 0.041138539791107175 0.04766983538866043
289 1.445799479726702 0.041194445073604584 0.047757820785045625
290 1.446356724947691 0.040857414901256564 0.04714242309331894
291 1.4448100929148495 0.0418966475725174 0.04792301088571548
292 1.4445698568597436 0.040866553425788876 0.04761532813310623
293 1.4444033508189023 0.040765142023563385 0.04700421780347824
294 1.4441609350033104 0.04083149200677872 0.047447471022605894
295 1.4444481506943703 0.04079382944107056 0.04746459543704987
296 1.4447160982526839 0.04076370978355408 0.04734284311532974
297 1.4443662529811263 0.04044321584701538 0.04693054020404816
298 1.4445056612603366 0.04095643162727356 0.047029079496860506
299 1.4487091382034123 0.04057540392875671 0.047316133975982666
300 1.4558422011323273 0.040031387567520144 0.046888429820537564
301 1.4506844789721072 0.039843977570533755 0.04699443072080612
302 1.4511521910317242 0.04008507621288299 0.047162036001682284
303 1.4510576659813523 0.03984410148859024 0.04662213683128357
304 1.4505247040651739 0.03982091784477234 0.04652124583721161
305 1.4506158828735352 0.03982338261604309 0.04674981355667114
306 1.4537707362324 0.03981990814208984 0.046775887310504916
307 1.451018812134862 0.039942485868930816 0.04686880111694336
308 1.452479382045567 0.039841738998889924 0.04652277767658233
309 1.450875438284129 0.03975494509935379 0.04661492645740509
310 1.450924027711153 0.039807493329048156 0.047061922252178194
311 1.4524156339466572 0.03978225517272949 0.046695519089698795
312 1.45061494410038 0.03979642105102539 0.04682102292776108
313 1.450473917182535 0.039681626856327055 0.047319479286670685
314 1.4509170958772302 0.039678956508636475 0.04662634402513504
315 1.450850890018046 0.03976865935325623 0.04655704438686371
316 1.4506225502118468 0.03988834971189499 0.04666370004415512
317 1.452972104307264 0.03972816681861877 0.04654329985380173
318 1.4507180261425674 0.03987391060590744 0.04665396928787231
319 1.453134530223906 0.039775701999664306 0.04694512456655502
320 1.4515078198164701 0.039836949646472934 0.04649453014135361
321 1.451152197085321 0.03967018991708755 0.046546257734298706
322 1.451231611892581 0.039661993801593784 0.04665101855993271
323 1.4507965822704136 0.03963886374235153 0.046330565810203554
324 1.450691593810916 0.03959516471624375 0.046824541389942166
325 1.4510199618525803 0.039610440731048586 0.046774750649929045
326 1.4521903079003096 0.03973603177070618 0.04682675063610077
327 1.4517993121407926 0.0396622262597084 0.04690195530653
328 1.4485846706666052 0.039657391369342807 0.046222830414772036
329 1.4448722531087697 0.03958847784996033 0.04640273004770279
330 1.4447389356791973 0.0396427053809166 0.04653776884078979
331 1.4468325157649815 0.03958647459745407 0.04663042306900025
332 1.4444719031453133 0.03945152711868286 0.04648371905088425
333 1.444930384401232 0.0395408935546875 0.047013179659843446
334 1.4447549558244646 0.039644621431827544 0.046387314796447754
335 1.4453717190772295 0.039742922902107236 0.04651591539382935
336 1.4446738422848284 0.03964789462089539 0.04643608272075653
337 1.4443787951022387 0.039358229875564574 0.046650033295154575
338 1.4447337412275374 0.039475749731063846 0.04663354068994522
339 1.4448098852299154 0.039845552802085876 0.046147314012050626
340 1.4475205736234784 0.039472108244895936 0.0464995402097702
341 1.4506323738023639 0.03968194705247879 0.04667130291461945
342 1.4519189898855984 0.039371704578399655 0.04627661794424057
343 1.4513599136844277 0.039579505801200864 0.04646702229976654
344 1.4509466770105064 0.039364663064479825 0.04644625991582871
345 1.450961952097714 0.03935458594560623 0.046466763317584994
346 1.4513817350380123 0.039321021676063536 0.04683682799339294
347 1.4514858638867736 0.039370029389858244 0.04653788924217224
348 1.4529662490822375 0.0395530778169632 0.04617193222045898
349 1.4535564188845456 0.03950527775287628 0.04654285579919815
350 1.4534760159440339 0.03947264486551285 0.04644819289445877
351 1.4508961997926235 0.039356963813304904 0.04668795198202133
352 1.4522079359740019 0.03932235777378082 0.04643840909004211
353 1.4529790277592838 0.03926774019002915 0.04619508147239685
354 1.4510166621766984 0.039343062639236454 0.04644541174173355
355 1.4512349381111562 0.03933069479465485 0.046681818962097166
356 1.4512190418317914 0.039233791649341584 0.04658441334962845
357 1.4507109452970326 0.0391132749915123 0.04661491632461548
358 1.4529574560001493 0.039366749048233035 0.04694264382123947
359 1.4510643249377608 0.03924304622411728 0.04661751538515091
360 1.4511219831183553 0.039432198643684385 0.04629713922739029
361 1.4527650461532176 0.039322426080703736 0.04623158186674118
362 1.451227413956076 0.03919820332527161 0.04653270989656448
363 1.4469897602684796 0.03921753054857254 0.04643570691347122
364 1.4463526788167655 0.03910654187202454 0.04646606415510177
365 1.4449204630218446 0.039101860642433164 0.04633493453264236
366 1.4448478571139276 0.039209782898426054 0.04667310416698456
367 1.4445753302425146 0.03906429177522659 0.04639339506626129
368 1.4457776378840208 0.03923726111650467 0.04621633648872375
369 1.4472395982593298 0.039169775128364566 0.04628152668476105
370 1.4445125390775502 0.03928861325979233 0.04740345537662506
371 1.4439569041132927 0.039422516942024234 0.046218342781066894
372 1.4460539277642965 0.03922576755285263 0.04654484510421753
373 1.444447738584131 0.03917222398519516 0.04654073864221573
374 1.443742754869163 0.03922718942165375 0.0464398655295372
375 1.4443175648339093 0.039079028129577635 0.04630084097385406
376 1.4441492329351604 0.03906604641675949 0.04651088178157806
377 1.4439253411255777 0.039008801341056824 0.04625593185424805
378 1.443919291254133 0.03915968668460846 0.04671589136123657
379 1.4451538231223822 0.039041981875896456 0.04628920406103134
380 1.4446936738677323 0.03905282819271088 0.046307031512260434
381 1.4555577551946044 0.038907808482646945 0.046234098374843595
382 1.4447103198617697 0.03918693298101425 0.046492782831192014
383 1.4491473129019141 0.03909813165664673 0.04655754268169403
384 1.44401996396482 0.03889506250619888 0.046669336259365084
385 1.44417267665267 0.03907043665647507 0.046630772054195406
386 1.4446911779232323 0.038876519739627836 0.04643637329339981
387 1.4443314499221742 0.03898774182796478 0.04641078650951386
388 1.4441271401010454 0.038924378097057344 0.046275516152381894
389 1.444572753738612 0.03879490983486176 0.04652857393026352
390 1.4442627052776515 0.038888960361480714 0.04620754539966583
391 1.4469541301950812 0.03878656107187271 0.046027373671531674
392 1.444002218078822 0.03883385676145554 0.04627969354391098
393 1.444374315906316 0.038904288828372956 0.04675731480121612
394 1.4479891606606543 0.03883932185173035 0.04607780665159225
395 1.4452039049938321 0.03873076945543289 0.04630483567714691
396 1.4442727393470705 0.03895857226848602 0.046078769266605375
397 1.4444634416140616 0.038738627791404724 0.046337970793247224
398 1.4440741329453886 0.03888320523500442 0.046750564873218534
399 1.4444289249368012 0.038764384269714354 0.04617105454206467
400 1.4467928409576416 0.03843080800771713 0.0459686079621315
401 1.4441874329932034 0.03838894456624985 0.04591218709945679
402 1.4477356378920376 0.03834924739599228 0.04599367707967758
403 1.4443066911771894 0.038376029670238496 0.045991377234458924
404 1.4444662132300436 0.03834142869710922 0.04594521522521973
405 1.4440369079820812 0.0383433752655983 0.045983649492263794
406 1.4458949058316648 0.03831793284416199 0.04604954659938812
407 1.443940466735512 0.03827440470457077 0.04580087125301361
408 1.4442199431359768 0.03836512142419815 0.046109535694122315
409 1.4450629209168255 0.03831049025058746 0.046600004732608794
410 1.4458834608085454 0.038346988439559936 0.04587537378072739
411 1.4469603868201375 0.03832040077447891 0.04605976343154907
412 1.4443884710781276 0.03834640860557556 0.04580899596214295
413 1.4461725899018347 0.038284704566001894 0.04598588943481445
414 1.4465112872421741 0.03830990153551102 0.04604604095220566
415 1.44410309381783 0.038309174716472626 0.04653994411230087
416 1.4442470781505108 0.038370948255062105 0.04601120114326477
417 1.449652079027146 0.03825614845752716 0.04590632736682892
418 1.4503319850191474 0.038315707981586455 0.045868155062198636
419 1.4503255798481405 0.03836145484447479 0.04628127723932266
420 1.4500303342938423 0.03821789848804474 0.04613623559474945
421 1.4500048612244427 0.03823881733417511 0.0460291001200676
422 1.4497764562256634 0.03833880513906479 0.046129322350025176
423 1.4531373912468553 0.03825072020292282 0.04621485352516174
424 1.461112366989255 0.03825499498844147 0.04582284331321716
425 1.4499152316711843 0.03825299006700516 0.04587995737791061
426 1.4500458231195807 0.03816849607229233 0.04623602628707886
427 1.4501447770744562 0.03837741482257843 0.04576689958572388
428 1.450168161187321 0.038233627140522 0.045946147739887234
429 1.4501454918645322 0.038231614112854 0.04636323004961014
430 1.4507496510632336 0.03819058918952942 0.04602955222129822
431 1.450102711096406 0.03814384973049164 0.04572712063789368
432 1.4497324163094163 0.0382047193646431 0.04595209121704102
433 1.451493440195918 0.038232380867004395 0.045897499322891236
434 1.4499329370446503 0.03826573473215103 0.04577394425868988
435 1.4524508509784937 0.038195238947868346 0.045897578001022336
436 1.4506485178135335 0.03812967199087143 0.046160892844200135
437 1.4500307608395815 0.038307536005973815 0.04595405429601669
438 1.4499013973399997 0.038202069044113156 0.04620809942483902
439 1.4499652828089893 0.03823526340723038 0.04648513525724411
440 1.4516935367137194 0.038144693195819854 0.045707479417324066
441 1.4523780271410942 0.03820562851428986 0.04656801521778107
442 1.4503108337521553 0.038180175960063935 0.04592494994401932
443 1.4499167380854487 0.038184205532073974 0.04586727261543274
444 1.4481975180096924 0.038199030458927155 0.04585474312305451
445 1.4441789160482585 0.03821288800239563 0.04605018585920334
446 1.4441604232415557 0.038121682584285735 0.04565192013978958
447 1.4444324169307947 0.038117920577526096 0.04578024983406067
448 1.4444370670244098 0.038140187561511996 0.04571453154087066
449 1.4443097501061857 0.03812005549669266 0.0460348579287529
450 1.4442489799112082 0.038109254479408265 0.045929517745971676
451 1.444995789323002 0.03806249725818634 0.04608904421329498
452 1.4652127409353852 0.038075632750988006 0.045834609270095826
453 1.450165389571339 0.03817492425441742 0.045987594425678256
454 1.4496626718901098 0.038029799044132236 0.046289110481739046
455 1.452461123932153 0.038164484977722166 0.046001629531383516
456 1.4497715109027922 0.038095114290714265 0.04643144220113754
457 1.4523622021079063 0.0381312130689621 0.04561346143484116
458 1.4515592767857015 0.03808644562959671 0.04570673495531082
459 1.4499305551871657 0.0380294885635376 0.04587148815393448
460 1.4494724697433412 0.038006946921348574 0.046071287095546726
461 1.4494765838608146 0.03805926835536957 0.04580185383558273
462 1.4493944509886205 0.03798680692911148 0.04573122590780258
463 1.4497823398560286 0.03804907459020614 0.04590854734182358
464 1.454714358318597 0.03795331078767777 0.04580004900693893
